1926;44961.000;4168080.224;858792.319;4735596.438
1926;44962.000;4168055.077;858797.969;4735617.360
1926;44963.000;4168029.904;858803.507;4735638.356
1926;44964.000;4168004.713;858809.068;4735659.377
1926;44965.000;4167979.463;858814.566;4735680.423
1926;44966.000;4167954.171;858820.006;4735701.518
1926;44967.000;4167928.854;858825.481;4735722.653
1926;44968.000;4167903.483;858831.154;4735743.784
1926;44969.000;4167878.120;858836.908;4735764.935
1926;44970.000;4167852.718;858842.728;4735786.075
1926;44971.000;4167827.291;858848.385;4735807.239
1926;44972.000;4167801.841;858853.936;4735828.403
1926;44973.000;4167776.344;858859.483;4735849.552
1926;44974.000;4167750.836;858865.231;4735870.661
1926;44975.000;4167725.358;858870.916;4735891.709
1926;44976.000;4167699.920;858876.471;4735912.771
1926;44977.000;4167674.456;858881.958;4735933.863
1926;44978.000;4167648.944;858887.537;4735954.991
1926;44979.000;4167623.434;858893.169;4735976.116
1926;44980.000;4167597.984;858898.762;4735997.249
1926;44981.000;4167572.616;858904.439;4736018.411
1926;44982.000;4167547.254;858910.228;4736039.530
1926;44983.000;4167521.892;858915.931;4736060.621
1926;44984.000;4167496.496;858921.558;4736081.693
1926;44985.000;4167471.062;858927.177;4736102.744
1926;44986.000;4167445.573;858932.797;4736123.768
1926;44987.000;4167420.043;858938.254;4736144.812
1926;44988.000;4167394.506;858943.094;4736165.991
1926;44989.000;4167368.976;858947.389;4736187.287
1926;44990.000;4167343.475;858951.143;4736208.686
1926;44991.000;4167318.001;858954.506;4736230.179
1926;44992.000;4167292.531;858957.459;4736251.750
1926;44993.000;4167267.068;858959.742;4736273.415
1926;44994.000;4167241.652;858961.501;4736295.176
1926;44995.000;4167216.270;858962.654;4736317.014
1926;44996.000;4167190.959;858963.197;4736338.923
1926;44997.000;4167165.650;858963.290;4736360.893
1926;44998.000;4167140.406;858962.839;4736382.937
1926;44999.000;4167115.235;858961.683;4736405.018
1926;45000.000;4167090.103;858960.012;4736427.133
1926;45001.000;4167065.049;858957.838;4736449.303
1926;45002.000;4167039.901;858955.217;4736471.650
1926;45003.000;4167014.595;858952.001;4736494.217
1926;45004.000;4166989.156;858948.235;4736516.999
1926;45005.000;4166963.615;858943.825;4736539.996
1926;45006.000;4166937.920;858938.807;4736563.218
1926;45007.000;4166912.202;858932.926;4736586.624
1926;45008.000;4166886.422;858926.361;4736610.182
1926;45009.000;4166860.584;858919.153;4736633.885
1926;45010.000;4166834.739;858911.381;4736657.676
1926;45011.000;4166809.302;858902.975;4736681.286
1926;45012.000;4166784.114;858894.063;4736704.759
1926;45013.000;4166759.083;858884.631;4736728.174
1926;45014.000;4166734.220;858874.691;4736751.572
1926;45015.000;4166709.626;858863.977;4736774.900
1926;45016.000;4166685.235;858852.521;4736798.152
1926;45017.000;4166661.045;858840.421;4736821.304
1926;45018.000;4166637.011;858827.814;4736844.377
1926;45019.000;4166613.060;858814.901;4736867.475
1926;45020.000;4166589.085;858801.806;4736890.613
1926;45021.000;4166565.038;858788.753;4736913.815
1926;45022.000;4166540.895;858775.810;4736937.078
1926;45023.000;4166516.699;858762.882;4736960.315
1926;45024.000;4166492.460;858749.912;4736983.517
1926;45025.000;4166468.134;858737.045;4737006.761
1926;45026.000;4166443.769;858724.127;4737030.003
1926;45027.000;4166419.425;858711.119;4737053.298
1926;45028.000;4166395.195;858698.076;4737076.574
1926;45029.000;4166371.073;858685.029;4737099.830
1926;45030.000;4166346.979;858672.094;4737123.095
1926;45031.000;4166322.948;858659.060;4737146.297
1926;45032.000;4166299.158;858646.120;4737169.266
1926;45033.000;4166275.757;858633.261;4737191.897
1926;45034.000;4166252.641;858620.645;4737214.229
1926;45035.000;4166229.831;858608.304;4737236.230
1926;45036.000;4166207.317;858596.102;4737257.979
1926;45037.000;4166184.766;858583.882;4737279.734
1926;45038.000;4166162.097;858571.732;4737301.589
1926;45039.000;4166139.374;858559.539;4737323.496
1926;45040.000;4166116.621;858547.341;4737345.455
1926;45041.000;4166093.855;858535.059;4737367.420
1926;45042.000;4166071.094;858522.732;4737389.410
1926;45043.000;4166048.329;858510.406;4737411.377
1926;45044.000;4166025.556;858498.130;4737433.321
1926;45045.000;4166002.834;858485.734;4737455.270
1926;45046.000;4165980.115;858473.327;4737477.224
1926;45047.000;4165957.376;858460.922;4737499.185
1926;45048.000;4165934.599;858448.568;4737521.190
1926;45049.000;4165911.830;858436.243;4737543.192
1926;45050.000;4165889.105;858423.940;4737565.134
1926;45051.000;4165866.908;858411.929;4737586.546
1926;45052.000;4165845.231;858400.130;4737607.487
1926;45053.000;4165823.733;858388.327;4737628.252
1926;45054.000;4165802.010;858376.462;4737649.247
1926;45055.000;4165780.083;858364.634;4737670.415
1926;45056.000;4165758.345;858353.047;4737691.335
1926;45057.000;4165736.796;858341.588;4737712.092
1926;45058.000;4165715.186;858329.937;4737732.922
1926;45059.000;4165693.738;858318.299;4737753.634
1926;45060.000;4165672.526;858306.738;4737774.099
1926;45061.000;4165651.435;858295.238;4737794.483
1926;45062.000;4165630.234;858283.723;4737814.973
1926;45063.000;4165608.941;858272.079;4737835.534
1926;45064.000;4165587.561;858260.419;4737856.175
1926;45065.000;4165566.251;858248.845;4737876.738
1926;45066.000;4165544.978;858237.297;4737897.286
1926;45067.000;4165523.465;858225.577;4737918.067
1926;45068.000;4165501.592;858213.772;4737939.170
1926;45069.000;4165479.533;858201.796;4737960.458
1926;45070.000;4165457.546;858189.616;4737981.757
1926;45071.000;4165435.617;858177.371;4738003.015
1926;45072.000;4165413.677;858164.516;4738024.412
1926;45073.000;4165391.603;858151.394;4738045.976
1926;45074.000;4165369.286;858138.203;4738067.747
1926;45075.000;4165346.742;858125.030;4738089.771
1926;45076.000;4165324.004;858111.889;4738112.044
1926;45077.000;4165301.136;858098.648;4738134.484
1926;45078.000;4165278.156;858085.211;4738157.008
1926;45079.000;4165255.033;858071.533;4738179.596
1926;45080.000;4165231.805;858057.660;4738202.328
1926;45081.000;4165208.285;858043.746;4738225.198
1926;45082.000;4165184.613;858029.634;4738248.253
1926;45083.000;4165161.016;858014.869;4738271.366
1926;45084.000;4165137.424;857999.604;4738294.574
1926;45085.000;4165113.838;857983.794;4738317.812
1926;45086.000;4165090.359;857967.651;4738340.950
1926;45087.000;4165067.348;857951.462;4738363.654
1926;45088.000;4165044.614;857935.218;4738386.155
1926;45089.000;4165021.987;857918.746;4738408.635
1926;45090.000;4164999.420;857902.172;4738431.192
1926;45091.000;4164976.855;857885.462;4738453.743
1926;45092.000;4164954.304;857868.731;4738476.297
1926;45093.000;4164931.782;857851.928;4738498.854
1926;45094.000;4164909.270;857835.060;4738521.433
1926;45095.000;4164886.795;857818.128;4738543.980
1926;45096.000;4164864.328;857801.207;4738566.536
1926;45097.000;4164841.877;857784.315;4738589.042
1926;45098.000;4164819.424;857767.460;4738611.551
1926;45099.000;4164796.987;857750.551;4738634.053
1926;45100.000;4164774.588;857733.646;4738656.550
1926;45101.000;4164752.182;857716.704;4738679.054
1926;45102.000;4164729.706;857699.785;4738701.591
1926;45103.000;4164707.219;857682.869;4738724.159
1926;45104.000;4164684.697;857666.030;4738746.733
1926;45105.000;4164662.141;857649.190;4738769.314
1926;45106.000;4164639.644;857632.206;4738791.884
1926;45107.000;4164617.146;857615.182;4738814.456
1926;45108.000;4164594.652;857598.169;4738837.049
1926;45109.000;4164572.153;857581.139;4738859.638
1926;45110.000;4164549.710;857564.089;4738882.204
1926;45111.000;4164527.358;857546.853;4738904.671
1926;45112.000;4164505.189;857529.344;4738927.084
1926;45113.000;4164483.106;857511.666;4738949.415
1926;45114.000;4164461.024;857494.031;4738971.717
1926;45115.000;4164438.747;857476.826;4738994.125
1926;45116.000;4164416.232;857460.029;4739016.613
1926;45117.000;4164393.750;857443.247;4739039.112
1926;45118.000;4164371.275;857426.421;4739061.571
1926;45119.000;4164348.827;857409.582;4739084.040
1926;45120.000;4164326.402;857392.757;4739106.502
1926;45121.000;4164304.081;857375.991;4739128.962
1926;45122.000;4164281.696;857359.365;4739151.375
1926;45123.000;4164259.220;857342.820;4739173.843
1926;45124.000;4164236.681;857326.213;4739196.294
1926;45125.000;4164214.130;857309.574;4739218.762
1926;45126.000;4164191.736;857292.583;4739241.153
1926;45127.000;4164169.605;857274.970;4739263.375
1926;45128.000;4164147.556;857257.163;4739285.573
1926;45129.000;4164125.560;857239.289;4739307.739
1926;45130.000;4164103.575;857221.398;4739329.915
1926;45131.000;4164081.568;857203.642;4739352.150
1926;45132.000;4164059.625;857185.743;4739374.337
1926;45133.000;4164037.729;857167.746;4739396.508
1926;45134.000;4164015.812;857149.810;4739418.688
1926;45135.000;4163993.891;857131.921;4739440.856
1926;45136.000;4163972.067;857114.019;4739462.996
1926;45137.000;4163950.126;857096.222;4739485.141
1926;45138.000;4163928.201;857078.412;4739507.310
1926;45139.000;4163906.252;857060.609;4739529.482
1926;45140.000;4163884.293;857042.836;4739551.713
1926;45141.000;4163862.238;857025.249;4739574.022
1926;45142.000;4163839.931;857008.062;4739596.435
1926;45143.000;4163817.551;856991.040;4739618.908
1926;45144.000;4163795.270;856973.829;4739641.320
1926;45145.000;4163773.198;856956.229;4739663.678
1926;45146.000;4163751.350;856938.444;4739686.059
1926;45147.000;4163729.681;856920.536;4739708.436
1926;45148.000;4163708.070;856902.694;4739730.911
1926;45149.000;4163686.621;856884.849;4739753.433
1926;45150.000;4163665.223;856867.088;4739776.052
1926;45151.000;4163643.940;856849.380;4739798.732
1926;45152.000;4163622.652;856831.771;4739821.439
1926;45153.000;4163601.271;856814.193;4739844.132
1926;45154.000;4163579.798;856796.576;4739866.804
1926;45155.000;4163558.282;856778.892;4739889.456
1926;45156.000;4163536.749;856761.077;4739912.064
1926;45157.000;4163515.157;856743.227;4739934.631
1926;45158.000;4163493.564;856725.200;4739957.116
1926;45159.000;4163471.889;856707.091;4739979.594
1926;45160.000;4163450.322;856688.769;4740001.995
1926;45161.000;4163428.815;856670.180;4740024.250
1926;45162.000;4163407.204;856651.567;4740046.460
1926;45163.000;4163385.596;856632.887;4740068.600
1926;45164.000;4163363.859;856614.320;4740090.750
1926;45165.000;4163341.997;856595.925;4740112.992
1926;45166.000;4163320.148;856577.499;4740135.229
1926;45167.000;4163298.401;856558.885;4740157.391
1926;45168.000;4163276.861;856539.972;4740179.436
1926;45169.000;4163255.381;856521.024;4740201.459
1926;45170.000;4163233.862;856502.104;4740223.466
1926;45171.000;4163212.430;856483.129;4740245.453
1926;45172.000;4163191.094;856463.983;4740267.290
1926;45173.000;4163169.786;856444.819;4740289.182
1926;45174.000;4163148.591;856425.468;4740310.987
1926;45175.000;4163127.460;856406.028;4740332.745
1926;45176.000;4163106.295;856386.694;4740354.523
1926;45177.000;4163085.041;856367.501;4740376.358
1926;45178.000;4163063.660;856348.534;4740398.256
1926;45179.000;4163042.232;856329.690;4740420.171
1926;45180.000;4163020.786;856310.952;4740442.119
1926;45181.000;4162999.275;856292.366;4740464.064
1926;45182.000;4162977.677;856273.988;4740486.043
1926;45183.000;4162956.050;856255.727;4740508.064
1926;45184.000;4162934.384;856237.460;4740530.062
1926;45185.000;4162912.699;856219.253;4740552.107
1926;45186.000;4162890.899;856201.215;4740574.215
1926;45187.000;4162869.022;856183.331;4740596.383
1926;45188.000;4162847.285;856165.613;4740618.372
1926;45189.000;4162825.832;856148.257;4740640.051
1926;45190.000;4162804.660;856131.301;4740661.449
1926;45191.000;4162783.733;856114.469;4740682.593
1926;45192.000;4162763.044;856097.229;4740703.622
1926;45193.000;4162742.634;856079.448;4740724.535
1926;45194.000;4162722.207;856061.600;4740745.464
1926;45195.000;4162701.512;856044.134;4740766.513
1926;45196.000;4162680.552;856027.100;4740787.746
1926;45197.000;4162659.560;856010.134;4740808.966
1926;45198.000;4162638.551;855993.191;4740830.177
1926;45199.000;4162617.473;855976.331;4740851.444
1926;45200.000;4162596.327;855959.599;4740872.749
1926;45201.000;4162575.223;855942.849;4740894.015
1926;45202.000;4162554.079;855926.135;4740915.301
1926;45203.000;4162532.816;855909.638;4740936.651
1926;45204.000;4162511.346;855893.482;4740958.104
1926;45205.000;4162489.833;855877.412;4740979.597
1926;45206.000;4162468.395;855861.101;4741001.043
1926;45207.000;4162447.158;855844.524;4741022.384
1926;45208.000;4162426.213;855828.084;4741043.436
1926;45209.000;4162405.681;855811.776;4741064.122
1926;45210.000;4162385.331;855795.558;4741084.666
1926;45211.000;4162364.995;855779.201;4741105.218
1926;45212.000;4162344.677;855762.756;4741125.762
1926;45213.000;4162324.290;855746.373;4741146.347
1926;45214.000;4162303.843;855730.018;4741166.972
1926;45215.000;4162283.338;855713.712;4741187.633
1926;45216.000;4162262.860;855697.363;4741208.320
1926;45217.000;4162242.421;855680.998;4741229.031
1926;45218.000;4162222.100;855664.579;4741249.770
1926;45219.000;4162201.916;855648.020;4741270.531
1926;45220.000;4162181.827;855631.453;4741291.343
1926;45221.000;4162161.745;855615.046;4741312.196
1926;45222.000;4162141.641;855598.791;4741333.142
1926;45223.000;4162121.486;855582.769;4741354.174
1926;45224.000;4162101.141;855567.187;4741375.392
1926;45225.000;4162080.787;855551.749;4741396.683
1926;45226.000;4162060.394;855536.496;4741418.081
1926;45227.000;4162040.009;855521.342;4741439.516
1926;45228.000;4162019.609;855506.392;4741461.061
1926;45229.000;4161999.160;855491.547;4741482.603
1926;45230.000;4161978.848;855476.728;4741504.266
1926;45231.000;4161958.530;855461.815;4741525.858
1926;45232.000;4161938.224;855446.868;4741547.461
1926;45233.000;4161917.879;855431.879;4741569.032
1926;45234.000;4161897.539;855416.813;4741590.614
1926;45235.000;4161877.287;855401.551;4741612.148
1926;45236.000;4161857.192;855386.124;4741633.629
1926;45237.000;4161837.380;855370.790;4741654.810
1926;45238.000;4161818.024;855355.662;4741675.534
1926;45239.000;4161799.149;855340.667;4741695.734
1926;45240.000;4161780.683;855325.974;4741715.477
1926;45241.000;4161762.715;855311.445;4741734.680
1926;45242.000;4161745.147;855297.192;4741753.413
1926;45243.000;4161727.947;855283.225;4741771.685
1926;45244.000;4161711.071;855269.504;4741789.588
1926;45245.000;4161694.273;855255.753;4741807.375
1926;45246.000;4161677.388;855242.040;4741825.159
1926;45247.000;4161660.502;855228.326;4741842.948
1926;45248.000;4161643.505;855214.642;4741860.797
1926;45249.000;4161626.462;855200.953;4741878.677
1926;45250.000;4161609.364;855187.307;4741896.593
1926;45251.000;4161592.394;855173.433;4741914.443
1926;45252.000;4161575.320;855159.379;4741932.420
1926;45253.000;4161558.027;855145.218;4741950.614
1926;45254.000;4161540.599;855130.923;4741968.959
1926;45255.000;4161523.046;855116.545;4741987.441
1926;45256.000;4161505.197;855102.250;4742006.164
1926;45257.000;4161487.215;855087.778;4742025.026
1926;45258.000;4161469.060;855073.207;4742044.057
1926;45259.000;4161450.808;855058.471;4742063.191
1926;45260.000;4161432.442;855043.633;4742082.487
1926;45261.000;4161414.015;855028.616;4742101.853
1926;45262.000;4161395.519;855013.503;4742121.314
1926;45263.000;4161376.855;854998.373;4742140.917
1926;45264.000;4161358.001;854983.248;4742160.681
1926;45265.000;4161339.056;854968.087;4742180.536
1926;45266.000;4161320.207;854953.200;4742200.242
1926;45267.000;4161301.333;854938.670;4742219.891
1926;45268.000;4161282.385;854924.386;4742239.537
1926;45269.000;4161263.450;854910.100;4742259.186
1926;45270.000;4161244.639;854895.509;4742278.788
1926;45271.000;4161225.900;854880.533;4742298.411
1926;45272.000;4161207.095;854865.392;4742318.145
1926;45273.000;4161188.183;854850.158;4742337.988
1926;45274.000;4161169.178;854834.814;4742357.931
1926;45275.000;4161150.110;854819.338;4742377.962
1926;45276.000;4161130.928;854803.816;4742398.108
1926;45277.000;4161111.600;854788.233;4742418.373
1926;45278.000;4161092.139;854772.516;4742438.696
1926;45279.000;4161072.552;854756.648;4742459.042
1926;45280.000;4161052.781;854740.789;4742479.420
1926;45281.000;4161033.092;854725.032;4742499.621
1926;45282.000;4161013.521;854709.212;4742519.619
1926;45283.000;4160993.864;854693.492;4742539.549
1926;45284.000;4160974.123;854677.880;4742559.476
1926;45285.000;4160954.298;854662.200;4742579.352
1926;45286.000;4160934.405;854646.366;4742599.191
1926;45287.000;4160914.419;854630.400;4742619.042
1926;45288.000;4160894.281;854614.419;4742638.911
1926;45289.000;4160874.049;854598.350;4742658.743
1926;45290.000;4160853.714;854582.137;4742678.603
1926;45291.000;4160833.288;854565.888;4742698.463
1926;45292.000;4160812.879;854549.549;4742718.300
1926;45293.000;4160792.473;854533.213;4742738.139
1926;45294.000;4160772.073;854516.876;4742757.979
1926;45295.000;4160751.816;854500.421;4742777.794
1926;45296.000;4160731.695;854483.961;4742797.655
1926;45297.000;4160711.750;854467.436;4742817.549
1926;45298.000;4160691.925;854450.937;4742837.453
1926;45299.000;4160672.213;854434.502;4742857.368
1926;45300.000;4160652.521;854418.122;4742877.299
